ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
3.278629141483457e-05,5.296958202787793e-05,2.4032441919915764e-05,4.1240900578943706e-05,0.0001399355982107924,0.00018204808448150662,4.999921721820973e-05,5.5854001704176274e-05,fear
6.55861144665375e-05,6.405444943435678e-05,2.6169196052300113e-05,3.65786412385322e-05,7.737646261513737e-05,7.932353123329872e-05,5.055298913717044e-05,6.449698434898924e-05,fear
4.29460265297028e-05,6.217753869088301e-05,5.424277339397134e-05,6.45822579883798e-05,0.0001513072205571145,0.0001099167115460986,4.553508898931528e-05,4.0057271262637704e-05,fear
3.0542215321827534e-05,3.013887589736421e-05,5.584848167734716e-05,9.152262289784251e-05,0.00014623202897131706,0.00032866391449575064,2.4463039005194134e-05,4.5817187727297146e-05,fear
4.241209558202874e-05,7.143976218167429e-05,4.6881826012008454e-05,5.370166903242736e-05,2.9649997847941818e-05,4.539326119168037e-05,6.637440334699821e-05,9.352671729639237e-05,fear
0.0001237366855416659,0.0001188800491994057,0.00017679501109796645,0.0001759409373587827,0.00018540780083166163,0.00013722111612453358,3.666540278147449e-05,5.02185876752958e-05,fear
4.378353650378659e-05,0.00012961796305424196,2.857170498587231e-05,9.5542164377993e-05,4.601829478953757e-05,6.485628631630482e-05,9.84254346272627e-05,0.00010876727035290403,fear
3.317151573039331e-05,3.2775515744793e-05,6.3192413784084e-05,5.622520344216289e-05,0.00011284589822117861,0.00014006250831804333,8.591738528918697e-05,7.308857583005184e-05,fear
0.00011512866163990875,8.655213649609408e-05,0.00014637917323618218,9.349638180593946e-05,0.0002279328053602373,0.00027410137115538665,2.9760535818301566e-05,2.2052237534145458e-05,fear
0.00011344034002125696,8.054937377320164e-05,4.4744738052749705e-05,5.708826750764349e-05,0.000141774676679603,0.00016185683447049993,2.80819090360683e-05,3.5092958196111407e-05,fear
0.0013415690614820047,0.0009622781797050852,0.0002780095024915839,0.000230808480494783,0.0006468277106538135,0.00040952192647991317,5.376420364800014e-05,4.888606662319943e-05,happy
6.347138476210022e-05,7.493125865966379e-05,3.646327656630194e-05,4.300449383884237e-05,4.2563152499373026e-05,3.840469596210492e-05,5.342997579184989e-05,7.655716382648704e-05,happy
6.174076077337906e-05,5.0008589263590064e-05,6.081473548083451e-05,6.665723912991243e-05,0.00017128778856109655,0.00018939256879425945,5.117442363670733e-05,6.433070621057857e-05,happy
4.719663095859271e-05,3.517026849829719e-05,6.49125229215503e-05,5.8465331267868134e-05,0.00017086087494311972,0.00013074850822581015,2.9922309445927096e-05,5.326058495988517e-05,happy
3.858354160684845e-05,2.9734567752644306e-05,1.7852246627305486e-05,1.01661268020654e-05,0.00011080154811475287,0.0001439597673899505,2.4801623315127647e-05,3.187105722950222e-05,happy
0.00012200281779877175,0.00016064704614837628,4.999397699083716e-05,6.0247021509518594e-05,9.109671036252807e-05,0.00011773025274897642,6.446274041354897e-05,8.753236811373283e-05,happy
0.00012294806974673823,0.00015535965671965662,3.845728169464774e-05,4.314766809573785e-05,0.00013090041778907445,0.0001611788708757177,4.8826574074017405e-05,7.555737012124463e-05,happy
5.376073119600634e-05,4.210034646961298e-05,3.9759900879217596e-05,2.952339754770873e-05,0.00011118525753833509,0.0001351495874694334,5.671133253153136e-05,5.99138596455921e-05,happy
9.878232557038594e-05,8.929830910472163e-05,2.8222336878334736e-05,3.622500532383656e-05,5.17803123214524e-05,8.160222422961394e-05,0.00022746277057087837,0.00011094025536184318,happy
0.00026146915725656087,0.0002344962777194103,0.00012672172631029464,0.00014273951459215523,0.0001275690860142269,0.00017874319879751548,0.0006254266984172359,0.00041840850817763197,happy
0.0003774113301210011,0.0006934520981245001,0.00040797339966846245,0.0007937963794273747,0.0011927270706701533,0.0018239347348862132,0.0006330520620649805,0.000943130968455029,happy
0.0010476722066307333,0.002432828290057484,0.00033577072214697107,0.0014505488651593943,0.0004829864186722182,0.001462419215994972,0.00046470339822341004,0.0009252421270438219,happy
0.0006496924016607302,0.0022648297702231447,0.0007895452958867903,0.0015662382283391418,0.00303716201373064,0.0027249906638138906,0.00037617572355114063,0.0003438790544701878,happy
0.002698516955674139,0.00278032544121582,0.0021233256007718465,0.0026693112956173524,0.0027886546218751493,0.0039100173848938295,0.0009104941791765293,0.0014962232853786457,happy
0.0021806028448977752,0.001918032816180092,0.0029227924233739743,0.003030242010882126,0.008509693387493683,0.00958020375949652,0.0013320241935980961,0.001256308690332592,happy
0.00020945634047554994,0.0006290845139152755,0.00017701098327329516,0.00029894850233797503,0.0005663362567999557,0.0010065595768940004,0.001415476785623718,0.002289733631611683,happy
0.0016483480047110115,0.0016848197778998233,0.000637941469885752,0.0009237021814922872,0.0010597721520431286,0.001296931309619891,0.0007594841481877182,0.0008624091497058786,happy
0.0008316512348089279,0.0008927617679354592,0.0003872623063936101,0.0006140814701432883,0.000911479000580172,0.001381107436901775,0.0003354947257818497,0.0005794550663724613,happy
0.0013890518749553305,0.0013147194351700482,0.0005454823566046505,0.0005256146798428091,0.00035191041805175574,0.00026355433274000926,0.0002964029780021351,0.0004355502709262159,happy
0.0009216299822554836,0.0005720383464888953,0.00041909814558665847,0.00033220251767851635,0.0001776037167494688,0.00014401094029695792,0.00016919818631841075,0.0001600426398507804,happy
6.992565916695006e-05,8.886513447388943e-05,3.175118573631496e-05,2.565240418932081e-05,3.683788169009271e-05,3.627727780030105e-05,3.805378643408095e-05,4.972939659471649e-05,happy
4.710732040269608e-05,3.488375455980253e-05,2.1366538861976506e-05,1.8498463570937694e-05,2.1574817266133258e-05,1.718107809873575e-05,5.799149941259315e-05,5.8296401742789445e-05,happy
0.0002045173157810764,0.00016684040731070206,7.29484297840459e-05,7.004728078541292e-05,0.000159444520781143,0.00012236005725709136,4.247573287534622e-05,3.66660797558547e-05,happy
0.0002081742865984714,0.00015641227813774288,9.18211589028546e-05,7.373148139715496e-05,0.0003982357635525965,0.0003719300421894846,0.00022531653157334424,0.00019814794819089966,happy
9.466723858834151e-05,0.00012596595028036746,4.876743952201961e-05,8.31242032103357e-05,4.879048307397053e-05,4.2795075552207644e-05,0.0003667115930044836,0.0004351140994605664,happy
5.6564247175531585e-05,2.7009099016349094e-05,1.4755897103444097e-05,2.1112585814780888e-05,0.00010227675254329638,9.21018453866873e-05,8.552518205196482e-05,9.003730506726182e-05,happy
9.464015895845793e-05,0.00016378186650821682,5.068469709427665e-05,6.95462678606898e-05,9.103472257987588e-05,7.991015916976839e-05,0.0001229275909562322,0.00013371134142827032,happy
6.341614893592848e-05,5.953501214289634e-05,5.328206983246804e-05,4.8012477884093375e-05,9.651253935634934e-05,8.622119814157105e-05,0.000335812520693227,0.0003855318051785079,happy
0.0002425945238687745,0.0002801158693463414,5.9550895360400483e-05,4.9940602360924886e-05,0.00018974277448150826,0.00017514518437849043,7.339356849393723e-05,5.7680631762150796e-05,happy
6.788464054227703e-05,6.999714823279499e-05,3.863015477324434e-05,4.715545746997831e-05,7.676112554873644e-05,9.91572781385514e-05,4.6727306526652925e-05,6.007597062768492e-05,happy
0.00023672459246435005,0.00023151815318069364,0.00010656154656208177,0.00010531350581867513,7.901963145936361e-05,0.00013844856046162405,3.15911142222593e-05,2.6222919506126338e-05,happy
0.0001303847296341499,0.00014407288330053498,9.207826858279538e-05,7.320831128569627e-05,0.00021663024911243038,0.0001749941106696341,8.439139816593681e-05,7.464547438382796e-05,happy
4.253198516605222e-05,2.4905726870795693e-05,8.525009436127683e-06,9.831075359989304e-06,7.352412439425444e-05,7.384950171362456e-05,2.9439852629384448e-05,1.4436002773080443e-05,happy
9.791712831891721e-05,0.00010343521424526469,7.52434120913475e-05,7.13046243377226e-05,3.7990577678923e-05,3.1362737417058964e-05,2.2887590001259426e-05,2.1919943398869733e-05,happy
0.00013345035485487803,0.00010764397104392772,0.00013692148857952623,8.458820907953134e-05,0.00012336853888789357,0.00010265019256648091,5.34686511673006e-05,5.974882091071316e-05,happy
7.233658654671337e-05,6.285654171582322e-05,1.4970796063112821e-05,1.5541582801540984e-05,0.0003054738569092624,0.000300627733377295,4.273709426840967e-05,4.632455113450097e-05,happy
3.51170606031129e-05,1.5548830838467196e-05,2.561357399198086e-05,2.141262532849162e-05,3.127798424927612e-05,4.005780465863304e-05,2.7235608866445725e-05,3.696355485372021e-05,happy
0.00014878349598170033,0.0001431335723181053,0.00012336149783562315,7.84797250142983e-05,0.0002339347985358207,0.000162352706256954,3.798489361203887e-05,3.342184523216559e-05,happy
2.47698796550342e-05,3.211791743727119e-05,5.7889042798746834e-05,4.714272576511156e-05,5.2053349795507e-05,4.7591190800788755e-05,4.984604109522259e-05,6.2268463692319e-05,happy
0.00012066712920175479,0.00012083358799147472,3.7132497756307725e-05,2.5279986607475828e-05,6.324028311186975e-05,6.392352382696664e-05,8.416505741327078e-06,6.350446805804562e-06,happy
3.856105441562936e-05,2.9938189346354063e-05,4.729109752835861e-05,4.068228425664134e-05,9.135269257142327e-05,0.00011722441520169583,2.6175009301460223e-05,2.493005176671671e-05,happy
6.914124393402578e-05,5.00783208904435e-05,9.401845310797789e-05,6.855447362359063e-05,0.00013650538989336709,0.00011104343505060222,7.370511919568026e-05,7.166962070633145e-05,happy
0.00021303610935907502,0.00022744982534094328,3.106487665874422e-05,3.25760126054556e-05,0.00011781179209698295,0.0001122015008854623,3.391745914599064e-05,4.391550528023189e-05,happy
0.00018065719120665392,0.00018263436472203866,5.1274948832397415e-05,5.310580396401423e-05,0.00020950793592456712,0.0002398192420693173,5.799155350625384e-05,5.937781506407975e-05,happy
4.094090112411853e-05,4.4781884563855686e-05,2.3180754838839517e-05,3.376468039138081e-05,7.070318827520623e-05,9.352441591423843e-05,2.675946125831902e-05,4.092876622821251e-05,happy
5.514309319196602e-05,5.107627370698677e-05,1.948614429152364e-05,1.3913652160151573e-05,0.00012639471262289724,8.626485596191592e-05,4.159196915990087e-05,5.111980526642038e-05,happy
4.3704932449951576e-05,5.217698015417645e-05,2.6282593383254523e-05,2.8689237246908265e-05,6.196429763403651e-05,9.077106075942516e-05,0.00010099303985850707,0.00012853082705031313,happy
2.1904544297463026e-05,2.9521954369993472e-05,2.1435100144285623e-05,3.0242836636536105e-05,0.00020781179344903216,0.00030183004379882313,6.957472679040658e-05,8.279723728408175e-05,happy
2.891132174474769e-05,1.9942681588667664e-05,2.5515578453862262e-05,4.218879249930311e-05,8.166712366507566e-05,6.801605746064298e-05,2.250599025070049e-05,2.760322467753298e-05,happy
6.772296519341582e-05,5.823118072015693e-05,4.7675587217683116e-05,5.3834778622377734e-05,4.671227706594409e-05,6.515836261348258e-05,4.842158711378803e-05,4.4061554747342915e-05,happy
4.8510187349267625e-05,3.7057933933846384e-05,1.015122943056357e-05,6.004906649225424e-06,4.744140301528821e-05,5.150652846095444e-05,2.9685007615797415e-05,2.4299885348539838e-05,happy
7.853410362110259e-05,6.012493024364983e-05,1.5442877709647657e-05,1.561445692147627e-05,5.63774928402626e-05,8.686812107638066e-05,3.522702389016121e-05,4.7287484511584624e-05,happy
2.2705920782227338e-05,2.8693878199384976e-05,1.595267451225574e-05,2.0125690798677377e-05,5.191531676315308e-05,0.00010770622453823344,5.423123124046911e-05,5.6871503410434904e-05,happy
3.166690411299649e-05,3.516861335086089e-05,3.963018807172873e-05,3.314221572793194e-05,3.927854132464715e-05,2.5668211011525285e-05,1.4580082252907074e-05,2.218261945468355e-05,happy
7.967622715125051e-05,5.742642932936388e-05,3.928521988028993e-05,3.8702681946247135e-05,6.645117719786015e-05,6.011610480662014e-05,2.3537612864798677e-05,4.2112675579740383e-05,happy
0.0001033059401816058,0.000100964879748447,5.2324033860359967e-05,5.118592698621704e-05,3.6568720870370645e-05,3.4445652774551786e-05,4.028139077628849e-05,3.4138383527422844e-05,happy
2.0219328070554915e-05,9.585237780660888e-06,3.812658560327001e-05,3.7983506347256826e-05,4.331709324191905e-05,4.4727965805903345e-05,5.604386477275626e-05,4.715277322302831e-05,happy
0.0001086087910211424,9.06281459109685e-05,0.0001200757301313547,8.292048399384672e-05,0.00011824556183999218,0.00014302548965148596,6.556123074467093e-05,3.816018865254885e-05,happy
2.7520463131074477e-05,1.8052831675346785e-05,1.82569835930655e-05,2.3756289772293262e-05,5.714225325036198e-05,7.80952375341372e-05,8.657754843424383e-05,7.858029068520876e-05,happy
9.768008279090489e-06,1.3380847583406662e-05,3.260320803062524e-05,2.2982428158747122e-05,7.864861075158904e-05,0.0001143044760137402,0.00013930222187284315,0.00013695111554851703,happy
5.7097342550086704e-05,7.477625697082962e-05,5.325795898293914e-05,6.014119532546532e-05,8.595232329551776e-05,7.357060016675828e-05,2.6520351458289165e-05,2.1955503611542194e-05,happy
0.00010984508023166412,7.047260616230206e-05,5.506186877808707e-05,4.541600406431499e-05,0.00016378619305800678,0.0001397475578345356,5.0747288965037784e-05,6.229959587620201e-05,happy
3.234925122570828e-05,1.2694946457382693e-05,2.94937124550805e-05,4.4770072269440005e-05,6.150896585443431e-05,6.146739523681277e-05,7.645056583948498e-05,0.0001073125262842755,happy
1.1208848032337346e-05,7.31216755067493e-06,1.4722201433642828e-05,1.315542802179395e-05,6.34581318409579e-05,5.3583731766953346e-05,0.00010093756322954356,0.00012175968170406213,happy
5.912193877220102e-05,7.450174857643524e-05,3.663415083676158e-05,4.069105271126664e-05,0.0001436865047580827,0.00016211545037796504,3.6421332927719595e-05,4.8975406011007974e-05,happy
4.292600083989115e-05,3.584332991544859e-05,3.751726467509912e-05,2.8843838150825472e-05,4.417087081200087e-05,4.927442477922392e-05,3.067673903926972e-05,2.977485274225496e-05,happy
2.349314893086803e-05,2.8289682362146997e-05,1.4297530729416436e-05,1.9237215281777514e-05,8.464361282804021e-05,9.889509088451668e-05,1.790384098819388e-05,2.848557705793332e-05,happy
3.638254945019743e-05,3.093100494953503e-05,3.631739486774176e-05,2.184519769713778e-05,8.664395388088136e-05,0.00010609300741967992,8.642544180517609e-05,8.400220879612672e-05,happy
9.634475937398693e-05,5.489064508204025e-05,5.9153862651188744e-05,3.4773821840983234e-05,0.00010266788808318066,9.755023894060644e-05,0.00010568241385681146,0.000107437066028044,happy
1.2629060487162546e-05,1.876383891296056e-05,1.7125254476032775e-05,1.4915826787633493e-05,4.543604709763752e-05,3.628640423330555e-05,3.25916899178627e-05,2.326888783733148e-05,happy
0.00015489184043845908,0.00010682594343109976,2.3915253030123605e-05,4.233369163929637e-05,6.019814444904297e-05,9.242065175683581e-05,6.25007287079371e-05,8.765902796460076e-05,happy
0.001027340725882963,0.0005022426786703789,0.0002589324403351545,0.00017992102854202984,0.00019109963876497702,0.00010318366535805463,6.253276367082508e-05,8.11899681933665e-05,happy
0.0001754382908537785,0.0001945207912050452,4.878939861458597e-05,4.5730872770542704e-05,3.4569551815324026e-05,7.303388901754815e-05,4.3597466078249294e-05,7.138681944362038e-05,happy
4.447097341592769e-05,4.6648564580776e-05,2.8851828025197713e-05,3.945354645764857e-05,4.983964005172196e-05,4.0435364588865644e-05,0.00010790280451125285,0.00013279878472891,happy
0.00010562975830659411,0.00011556796715717969,5.580515311368295e-05,6.341750050596967e-05,0.00016020834167603846,0.0002286600019032088,4.038956399231794e-05,4.2655889465768147e-05,happy
6.0890992918655284e-05,7.219109679427591e-05,3.879528868796876e-05,4.327621250881839e-05,0.00016305097379536548,0.0001765681051340072,0.00011782755380430456,0.00010854185229186358,happy
0.00022147740017083186,0.0002443720053229126,0.00010381590399025197,0.00012161258354459783,6.127662597982065e-05,7.055622467859395e-05,7.391545405566069e-05,8.846661350135038e-05,happy
4.002205713515508e-05,3.7852393740736903e-05,3.475606154419591e-05,3.804200088911025e-05,2.166893558799522e-05,4.51567086323771e-05,3.566639418966666e-05,6.555480893817375e-05,happy
0.00024715577495999086,0.00020518507891812888,2.227654745736779e-05,3.320447147343906e-05,2.32564432862498e-05,4.250056115448988e-05,4.442002875199243e-05,4.121485150287624e-05,happy
0.0002835969367881804,0.00028068399184565503,0.0001242805556001973,0.00015531858078776472,0.00010510726129997566,9.953662500288837e-05,7.705556380774034e-05,7.582531894920126e-05,happy
0.00033643717842743757,0.00032294041527204014,3.9559543411430314e-05,5.179280251877122e-05,0.00010271743555508745,0.00014169822083807666,0.00012052520853068162,0.0001166203553562233,happy
9.195267667028957e-05,9.043352734992503e-05,7.466053570661486e-05,7.91888845689953e-05,5.8101608700003384e-05,5.0936929536471424e-05,5.71445624689455e-05,6.641948113549699e-05,happy
0.00015861100770604613,0.00023190719785950802,2.1136657037624945e-05,4.482463764099828e-05,0.00017866209582824953,0.0002738986547466234,5.242973050592951e-05,6.90381960254819e-05,happy
5.6644288630373666e-05,6.035007008180961e-05,2.027050363100278e-05,1.7756538956604878e-05,9.509381036870285e-05,0.00012466054710616754,1.9730766304442213e-05,4.3706092911619456e-05,happy
0.0002861606505259168,0.0002977633582024912,9.403348776145179e-05,0.0001275896055598333,6.96405251981894e-05,0.00012063949782340942,0.00040649754282613514,0.0003783641385765617,happy
0.0015959058052133132,0.002222762941897046,0.0005755150551251751,0.0007534527058984205,0.0003162001954263505,0.00045173636546102115,0.0007226762008310536,0.0007617325980202236,happy
0.0003345400964046579,0.0004533011194900873,0.00022484685921161587,0.000243072577327007,0.0002822387120031208,0.000260356380255478,0.00011455874627177915,0.0003296962808559177,happy
0.0022163660068487997,0.0017558137270235437,0.0020904774448497945,0.0022221283575176,0.0071541820456169514,0.005901289713526694,0.0005673308960880759,0.0008031026026429923,happy
0.00023737085648864166,0.0004327638493204412,8.105690447264338e-05,0.0001330860217460369,0.00012134947739089323,0.0001717475415965768,0.0006078139886859385,0.0005613673781014917,happy
0.004391749381856363,0.00732782543034787,0.0013894272460645268,0.002359763060117072,0.0009666916191147976,0.0018892869353540627,0.002719133761330619,0.003967825339528153,happy
0.0006570310896536639,0.0015958097693979376,0.0005904787097924442,0.0009208094081917111,0.0006521150294539863,0.0010254393181102642,0.0008063062536868512,0.0015035199753469929,happy
0.00136064749104974,0.002224496441335577,0.0007879281043349089,0.0012379456656980994,0.0013137250288767152,0.0018484267514618062,0.0002276585091991139,0.0003728828272250148,happy
5.591019503530142e-05,4.081860234949791e-05,3.060572138422449e-05,2.2615921766657082e-05,6.942371252027541e-05,7.332811927635365e-05,7.033744936031007e-05,0.00010119789484943687,happy
4.6144026306137855e-05,5.7236312757490756e-05,2.566754215467958e-05,3.247465857648837e-05,8.127135892043896e-05,6.947995962499708e-05,0.00020810419043881402,0.00022528906109850241,happy
5.062131739389516e-05,9.070394955358764e-05,6.123080617168786e-05,9.312428174978324e-05,0.00010362676873565643,0.00013479095067228224,0.00015735911467806276,0.00018166529494660727,happy
8.290064372787405e-05,9.486374374762734e-05,9.588805736322966e-05,0.00011732426880743053,0.0005231211479581662,0.0006323352290308489,0.0003588895151524969,0.00039542462495307905,happy
0.000251480378202583,0.00029560771298157653,9.295050465626287e-05,0.00012009491565845541,0.0004082034857625884,0.0005714903485971191,0.0003391757953210313,0.00037164450887882517,happy
8.121246966701088e-05,0.0001291430932393629,6.20501027358271e-05,0.00010242030839509689,8.301043094560854e-05,0.00013435881989341675,4.537616758956594e-05,7.009796443470091e-05,happy
2.931913118847632e-05,3.930624498954379e-05,2.6557259794432786e-05,2.7596008750584514e-05,8.085508867931591e-05,0.00016277897713535286,0.0004303993499734975,0.0005773995686366889,happy
1.6597051610294872e-05,2.1007326492397805e-05,8.386665512425375e-06,2.0676686169518106e-05,4.671496492091208e-05,8.977868568103193e-05,0.0002869942963117025,0.0003056097904137245,happy
9.734758727729193e-05,6.068531842767539e-05,3.817500153536525e-05,3.33978580013561e-05,6.0577048287580775e-05,9.318969905238155e-05,0.00015739801668642508,0.00015305256479877514,happy
5.772780509615105e-05,7.916063334820856e-05,5.0775167788996036e-05,6.437447948027869e-05,0.00010807619202756232,0.00015317215859222182,6.874151589865307e-05,0.00010180519806308582,happy
7.579541985921165e-05,0.00016075873010480032,5.225032490471296e-05,0.0001106789406537174,0.00015828994600130433,0.00016433465103363851,5.744624244359681e-05,0.00023090842473316023,happy
0.00017189889939353634,0.00016259762447439068,5.73636514891691e-05,6.470073153047733e-05,4.2792169533016524e-05,6.477283673509904e-05,4.5714821767583136e-05,2.9453962312551026e-05,happy
6.437922578488862e-05,6.834276347248775e-05,4.049933695069008e-05,5.953479511624745e-05,0.0001034603943994392,0.00015529334364704057,3.595928392910762e-05,4.670966108943673e-05,happy
0.00010256392204258085,0.0002063140935876295,3.5592827178965034e-05,8.789373801135658e-05,7.465676878703593e-05,0.00012091968158285289,3.0942088763712285e-05,4.1535615494875933e-05,happy
4.2940642279493424e-05,8.456191122308042e-05,3.0729580926602135e-05,4.896934207262978e-05,0.00010221055578306612,0.00011526255584801,4.442492397872507e-05,5.3534388938668936e-05,happy
0.00016720276633353014,0.00020925125725822647,0.00018018057331408395,0.00019903170548599684,0.00011705873510591748,0.00023088601758577577,5.1882081216068805e-05,8.150142995485735e-05,happy
0.00013176293952910442,0.0001732727326519026,0.00011886153603301508,0.0001125265908450357,0.0002019390419834989,0.0002050315282614988,7.872522916482338e-05,0.00010654425496310984,happy
8.897846560595866e-05,9.613685163173474e-05,5.155841354092768e-05,5.601467497211442e-05,0.00016449512241093918,0.00016413454118767857,4.510377050227002e-05,5.8671739788625786e-05,happy
8.102156851504499e-05,9.648736765891262e-05,0.00014750573515242036,0.0001145758884543229,0.00010468894969020463,0.00015834284696653741,6.844637477050205e-05,7.993587529797811e-05,happy
0.00021268776897966259,0.0001906779981224059,5.0405312764656855e-05,0.00011311575476787071,0.00020600428229085972,0.00020436781921107019,3.5822055051284186e-05,4.3002403028342503e-05,happy
9.404007967387404e-05,6.972036269420788e-05,2.3560091499483982e-05,3.687257426070005e-05,3.425584436568394e-05,6.239812073394759e-05,0.00011036318818057026,0.00011558422048932684,happy
6.976298122468508e-05,9.514679013748239e-05,4.0915617533580645e-05,4.695373864493071e-05,0.00039315524300036285,0.00041962663272745445,7.458805267504226e-05,9.145289989686745e-05,happy
3.9047585174073186e-05,5.195221793957288e-05,2.0952027001087495e-05,2.76546113035556e-05,0.00012854818756933878,0.00011268521857334184,7.59610918878026e-05,7.653679256934125e-05,happy
4.9358122598211555e-05,4.610372822564344e-05,3.834145215410085e-05,2.384208207886973e-05,0.00013858564090144678,0.00014542296118479498,4.496368306945145e-05,4.911722908322646e-05,happy
0.00010946659417965647,0.0002034751242371935,6.855858082170677e-05,0.00011320122889362998,9.250307440746339e-05,0.0001237010532000163,4.225386332979654e-05,6.438698574022837e-05,happy
4.434337186238462e-05,3.500448512496864e-05,5.994835360240445e-05,7.601214590268115e-05,0.00012260787783062064,0.00014401833741990784,5.239224000318108e-05,6.795617452067546e-05,happy
4.9657829897972604e-05,6.16987254025532e-05,4.4448391370632746e-05,5.987003948168175e-05,6.1935120770069e-05,8.054186720804153e-05,4.8367239602044185e-05,4.4086757018931344e-05,happy
8.291375324892859e-05,9.382139498745172e-05,2.6774430177220575e-05,4.8352692834475196e-05,8.879633122523324e-05,0.00011856208284647516,4.411225492285927e-05,5.066838919290212e-05,happy
0.0005956131757152964,0.00032580796206469826,4.4277799832506016e-05,3.681049186042785e-05,0.0002581368217795509,0.00017763820422936837,2.9391837936801255e-05,5.2274699165180715e-05,happy
0.00012610418138109158,0.00012016832638371173,9.957938264879263e-05,0.00011477110839360697,7.211265603022558e-05,5.699436874952336e-05,3.098972067792609e-05,4.249790865245563e-05,happy
4.4759183644804865e-05,4.010369451794732e-05,4.550610797662982e-05,4.903465684918104e-05,9.779524208929653e-05,0.00011680709870643514,2.487044855573929e-05,2.7186637589806235e-05,happy
9.138435216235668e-05,0.00013321556841459323,3.2519845882651194e-05,3.440631403273445e-05,0.00015440583796910153,0.00014751641883661032,9.409977133439065e-05,0.0001399686066008651,happy
8.176296972083776e-05,8.881159782797923e-05,3.1096969865991434e-05,4.842108277759558e-05,7.061422765531953e-05,0.00014649695421001038,0.00026243349618210415,0.00024099296360422927,happy
3.963169731943687e-05,7.747622185943585e-05,3.2136323648565974e-05,4.116758429690438e-05,8.679716608177637e-05,0.0001401479262128299,8.121637308446027e-05,6.862910044519257e-05,happy
3.8458036124030555e-05,5.49104565289194e-05,3.632783381708148e-05,4.257970541588204e-05,0.00015368522190443808,0.0002015348228395238,7.505973648317277e-05,0.00011401559142871693,happy
0.00010793844046155718,0.0001427021476502055,4.329895017359698e-05,6.364032556282822e-05,7.766747198980096e-05,9.614567584164564e-05,0.00018426775454990978,0.0001981442518351362,happy
0.00026224619820176625,0.00025994636074935047,0.00013175712322442,0.00015649147381085346,0.0002503273999719312,0.0003194856894651889,7.186089429150803e-05,0.00010302170520964916,happy
0.00031247949958332154,0.0002765622662885285,6.325452092381427e-05,0.00010804628769568806,0.00010669394685797481,0.00013477944242382383,4.311248125622008e-05,5.536620056621603e-05,happy
0.00012044382560377306,0.00011785928191037471,6.880902342021309e-05,6.864233783853373e-05,2.5356316201241964e-05,4.166051298221178e-05,3.6610030837076704e-05,3.269700481163406e-05,happy
8.715181971929391e-05,0.00014717791687463198,4.995520701037395e-05,6.926782143432782e-05,6.014572596512836e-05,8.237713184529819e-05,3.718167403039687e-05,3.501028717441525e-05,happy
2.0149744202866744e-05,3.932824347308461e-05,7.92993866338366e-06,2.1145004979868695e-05,2.7744218938199012e-05,4.350159592926569e-05,4.8278345000897866e-05,4.693849122878479e-05,happy
3.329831103135612e-05,7.832174332441066e-05,1.9765152610470967e-05,3.6845727216987004e-05,1.3723295402266224e-05,3.6900635576909125e-05,0.00011274833596091778,0.00015054849897020692,happy
0.0001588251291036411,0.00019579851774456444,6.09977616053725e-05,7.962971217085683e-05,7.107825197975282e-05,7.361793604823972e-05,7.448466819509297e-05,8.271921895810998e-05,happy
0.00012500331097268824,0.00016318637788520257,4.3451426802095064e-05,4.406731673220354e-05,3.480510954639343e-05,5.1947939034126305e-05,5.619291942758306e-05,6.323743911828392e-05,happy
3.906212828514586e-05,1.7828488369585626e-05,3.785236023825491e-05,1.995137757761464e-05,6.286566220950899e-05,5.0291917384540664e-05,3.0995565392546025e-05,4.3067620083345706e-05,happy
5.5391429537344765e-05,5.048158008272599e-05,3.30850719005099e-05,3.2098717324314765e-05,6.30815868391447e-05,9.322531212510685e-05,3.4247317773724685e-05,2.96783539699587e-05,happy
5.785783454506141e-05,6.814268570675829e-05,1.2084423380945198e-05,3.654225584901822e-05,5.356641628289479e-05,0.00012131265420236868,4.522543245152021e-05,4.482526743720234e-05,happy
9.527270089138466e-05,0.00011272237095853037,0.00013291053525775075,0.00011782634539565116,6.786975224537474e-05,9.134532754337949e-05,3.946739519574091e-05,4.892832755359459e-05,happy
8.280006264421498e-05,4.520326993605873e-05,7.35738399221073e-05,3.3110747616590224e-05,0.00014114272272354035,6.02122011181275e-05,3.72401974567526e-05,4.0510227577690786e-05,happy
9.594229270368166e-05,0.00014407762518733484,7.418729281963604e-05,0.000108195376499086,4.011360234009969e-05,5.7532960337232965e-05,2.7575397148263968e-05,2.9942621001072335e-05,happy
7.485498386273478e-05,5.82610230577531e-05,5.3185148348987235e-05,3.0014210889515094e-05,0.00011180136478252078,7.194809418212545e-05,8.826971362470499e-05,9.404024057016184e-05,happy
3.9776479697307924e-05,4.042349753374842e-05,4.2814865821487694e-05,4.838757078092667e-05,0.00010403018131815482,0.00014734673029371932,5.975624176425104e-05,8.957005196567707e-05,happy
0.00014663452457915088,0.00015464027352055362,4.1910539452186335e-05,4.41118807358686e-05,8.402649776969918e-05,0.00014788154538201054,0.00010361448224359343,0.00011774572534252648,happy
0.0007581162910539343,0.0008034917601376989,0.00015654627355573416,0.0001281153215588268,0.00036468098389998946,0.00033200910613916926,0.0002444005419099238,0.00028150648200703715,happy
